image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/7900.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism is visibly dominant; object-focused still life with no human, threat, or restorative cues.",False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,5.821,3.586,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8010.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,strong,0.0,0.125,,,,,,,,,,,7.022,3.761,19.749,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8032.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism visibly dominant; routine athletic performance scene.,False,1.0,,,7.0,7.0,0.75,0.75,7.0,7.0,0.75,0.75,,0.0,0.0,,,,,,,,,,,6.214,2.785,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8041.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism visibly dominant; athletic action without clear emotional or cognitive stakes.,False,1.0,,,6.5,7.5,0.6875,0.8125,6.5,7.5,0.6875,0.8125,,0.0,0.0,,,,,,,,,,,5.835,3.392,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8080.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is clearly visible; high arousal from action is implied but not a direct psychological cue.,False,0.9,,,6.0,8.0,0.625,0.875,6.0,8.0,0.625,0.875,,0.0,0.0,,,,,,,,,,,6.129,3.532,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8118.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,8.0,0.5,0.875,5.0,7.0,0.5,0.75,strong,0.0,-0.125,,,,,,,,,,,5.588,3.455,22.551,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8158.jpg,,,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,6.0,0.625,0.625,7.0,6.0,0.75,0.625,strong,0.125,0.0,,,,,,,,,,,5.873,3.494,25.63,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8163.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is strongly visible; scene is calm and lacks direct emotional cues.,False,0.99,,,6.0,6.0,0.625,0.625,6.0,6.0,0.625,0.625,,0.0,0.0,,,,,,,,,,,5.511,3.604,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8180.jpg,,,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,6.5,7.5,0.6875,0.8125,strong,0.0625,-0.0625,,,,,,,,,,,6.781,3.639,26.171,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8191.jpg,,,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,7.0,0.5,0.75,6.5,7.0,0.6875,0.75,strong,0.1875,0.0,,,,,,,,,,,7.811,3.505,26.167,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8205.jpg,,,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,7.0,0.625,0.75,6.5,7.5,0.6875,0.8125,strong,0.0625,0.0625,,,,,,,,,,,5.591,3.818,22.042,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8211.jpg,,,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.817,3.979,18.812,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8232.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,8.0,0.5,0.875,7.0,8.5,0.75,0.9375,strong,0.25,0.0625,,,,,,,,,,,6.705,3.688,21.318,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8260.jpg,,,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,6.5,8.0,0.6875,0.875,strong,0.0625,0.0,,,,,,,,,,,7.788,3.789,19.968,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8312.jpg,,,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,5.0,0.6875,0.5,6.5,4.5,0.6875,0.4375,strong,0.0,-0.0625,,,,,,,,,,,5.567,3.525,23.687,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8340.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No strong specialized affective mechanism visible; pilot’s calm expression and aerial view lack clear arousal/valence drivers.,False,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.736,3.726,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8371.jpg,,,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,6.5,8.0,0.6875,0.875,strong,0.0625,0.0,,,,,,,,,,,5.838,3.709,20.092,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8460.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is strongly visible; body action and dog companion are neutral.,False,0.99,,,6.5,8.0,0.6875,0.875,6.5,8.0,0.6875,0.875,,0.0,0.0,,,,,,,,,,,7.557,3.418,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8467.jpg,,,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,6.5,8.5,0.6875,0.9375,strong,0.0625,0.0625,,,,,,,,,,,6.901,3.799,18.343,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8485.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,9.0,0.125,1.0,2.0,8.5,0.125,0.9375,strong,0.0,-0.0625,,,,,,,,,,,5.394,3.835,20.353,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8497.jpg,,,True,facial-expression-affect,facial-expression-affect,"[""facial-expression-affect""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,strong,0.0,0.0,,,,,,,,,,,5.984,3.544,23.682,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8502.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,Stack of money lacks affective mechanism beyond visual complexity.,False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.45,3.151,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8540.jpg,,,True,facial-expression-affect,direct-va-baseline,"[""facial-expression-affect""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,,0.0,0.0,,,,,,,,,,,5.529,3.657,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9001.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,"Calm, snow-covered cemetery lacks visible direct affective mechanisms or stakes.",False,0.99,,,4.5,4.5,0.4375,0.4375,4.5,4.5,0.4375,0.4375,,0.0,0.0,,,,,,,,,,,6.329,3.288,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9007.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,6.0,0.25,0.625,2.0,7.5,0.125,0.8125,strong,-0.125,0.1875,,,,,,,,,,,7.137,3.716,14.421,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9040.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,5.0,0.0,0.5,1.5,6.5,0.0625,0.6875,strong,0.0625,0.1875,,,,,,,,,,,7.6,3.534,19.634,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9045.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral expression, no clear arousal/valence cues, no specialized mechanism visible",False,0.99,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.049,3.327,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9075.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,4.0,0.125,0.375,2.0,7.5,0.125,0.8125,strong,0.0,0.4375,,,,,,,,,,,6.015,3.582,24.594,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9102.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,4.548,3.652,20.312,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9145.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,6.528,3.491,21.559,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9163.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,1.5,8.5,0.0625,0.9375,strong,-0.0625,0.0625,,,,,,,,,,,6.082,3.79,20.681,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9182.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,3.0,0.125,0.25,2.0,6.5,0.125,0.6875,strong,0.0,0.4375,,,,,,,,,,,5.371,3.413,17.544,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9186.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,2.0,7.0,0.125,0.75,strong,-0.125,0.0,,,,,,,,,,,6.873,3.855,18.918,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9220.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,partial,0.0,0.0,,,,,,,,,,,6.417,3.561,22.209,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9253.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.0,0.0625,0.875,strong,0.0625,-0.125,,,,,,,,,,,5.93,3.346,19.037,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9270.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.0,5.0,0.375,0.5,3.0,7.0,0.25,0.75,strong,-0.125,0.25,,,,,,,,,,,7.374,3.478,18.034,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9295.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,6.0,0.125,0.625,2.0,6.5,0.125,0.6875,strong,0.0,0.0625,,,,,,,,,,,6.388,3.567,22.189,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9320.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,5.0,0.125,0.5,2.0,6.0,0.125,0.625,strong,0.0,0.125,,,,,,,,,,,5.569,3.304,18.032,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9326.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,2.0,7.5,0.125,0.8125,strong,-0.125,0.0625,,,,,,,,,,,5.721,3.611,20.498,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9340.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,5.0,0.125,0.5,2.0,6.0,0.125,0.625,strong,0.0,0.125,,,,,,,,,,,5.819,3.433,18.757,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9373.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,7.0,0.125,0.75,strong,0.0,-0.125,,,,,,,,,,,5.119,3.452,23.019,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9401.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,"Product catalog image lacks affective mechanisms like threat, novelty, or restorative environment.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.712,2.938,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9405.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.0,0.0625,0.875,strong,0.0625,-0.125,,,,,,,,,,,5.264,3.348,17.303,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9412.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""pathogen-disgust""]",2,"The scene depicts a person with visible injuries and blood, lying helplessly on the ground with a broken phone nearby, which strongly suggests a traumatic event with perceived threat and loss of control. This aligns best with cognitive-appraisal, which assesses perceived danger and consequence, rather than pathogen-disgust, which focuses on contamination and biological threat. The cognitive-appraisal analysis correctly identifies the low valence and high arousal based on the visual evidence of harm and helplessness.",False,0.95,,,2.0,7.0,0.125,0.75,2.0,8.0,0.125,0.875,strong,0.0,0.125,,,,,,,,,,,5.489,3.647,18.996,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9417.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,3.5,6.5,0.3125,0.6875,strong,-0.1875,0.1875,,,,,,,,,,,5.268,3.796,19.365,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9422.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is visibly dominant; static military vessel with neutral valence and low arousal.,False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.049,3.458,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9426.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,4.0,6.0,0.375,0.625,3.5,6.5,0.3125,0.6875,partial,-0.0625,0.0625,,,,,,,,,,,9.653,3.412,23.724,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9430.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,4.0,6.0,0.375,0.625,3.0,7.0,0.25,0.75,strong,-0.125,0.125,,,,,,,,,,,6.5,4.227,19.123,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9440.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,1.0,8.0,0.0,0.875,1.5,7.0,0.0625,0.75,strong,0.0625,-0.125,,,,,,,,,,,5.187,3.624,21.354,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9469.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No visible direct affective mechanism; decay scene lacks clear arousal/valence drivers.,False,0.99,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,,0.0,0.0,,,,,,,,,,,8.206,2.981,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9480.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,2.0,6.0,0.125,0.625,2.0,7.0,0.125,0.75,strong,0.0,0.125,,,,,,,,,,,5.473,3.483,22.809,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9500.jpg,,,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.73,3.371,21.626,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9561.jpg,,,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,4.0,0.25,0.375,3.0,6.0,0.25,0.625,partial,0.0,0.25,,,,,,,,,,,6.774,3.454,17.066,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9584.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, routine medical procedure, no visible threat, contamination, novelty, or restorative environment.",False,0.99,,,4.5,6.0,0.4375,0.625,4.5,6.0,0.4375,0.625,,0.0,0.0,,,,,,,,,,,6.691,3.54,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9596.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,4.857,3.771,20.24,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9611.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.022,3.566,16.359,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9623.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism visible; only high-arousal fire with no clear valence cue or context.,False,1.0,,,2.0,9.0,0.125,1.0,2.0,9.0,0.125,1.0,,0.0,0.0,,,,,,,,,,,6.528,3.458,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9700.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.5,6.5,0.4375,0.6875,partial,-0.0625,0.1875,,,,,,,,,,,5.075,3.584,21.919,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9831.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism is visibly dominant; ordinary object in ashtray.,False,1.0,,,4.0,5.0,0.375,0.5,4.0,5.0,0.375,0.5,,0.0,0.0,,,,,,,,,,,6.097,3.194,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9902.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,2.0,7.0,0.125,0.75,2.5,8.0,0.1875,0.875,strong,0.0625,0.125,,,,,,,,,,,6.558,3.3,22.566,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9908.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,strong,0.0,0.0,,,,,,,,,,,6.673,3.341,18.764,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9912.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,2.0,7.0,0.125,0.75,2.5,7.5,0.1875,0.8125,strong,0.0625,0.0625,,,,,,,,,,,7.249,3.565,14.787,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9922.jpg,,,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.494,3.343,17.436,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9930.jpg,,,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism visibly dominant; high arousal from physical force but no clear specialized skill trigger.,False,0.9,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,6.817,3.346,0.0,,,
