image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/8130.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,8.5,0.6875,0.9375,7.0,8.0,0.75,0.875,strong,0.0625,-0.0625,,,,,,,,,,,7.737,3.535,20.697,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8158.jpg,3,3,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,6.0,0.625,0.625,7.0,6.5,0.75,0.6875,strong,0.125,0.0625,,,,,,,,,,,5.97,3.223,24.134,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8160.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.518,3.528,20.178,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8161.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.8,3.247,23.933,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8162.jpg,2,2,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,6.0,0.75,0.625,7.5,7.0,0.8125,0.75,strong,0.0625,0.125,,,,,,,,,,,5.583,3.536,21.422,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8163.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism clearly visible; calm aerial scene with no direct cues for arousal or valence dominance.,False,1.0,,,6.0,6.0,0.625,0.625,6.0,6.0,0.625,0.625,,0.0,0.0,,,,,,,,,,,5.548,2.945,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8170.jpg,0,0,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,7.0,0.75,0.75,6.5,7.5,0.6875,0.8125,strong,-0.0625,0.0625,,,,,,,,,,,5.911,3.599,19.79,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8178.jpg,1,1,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,8.0,0.5,0.875,5.0,7.0,0.5,0.75,strong,0.0,-0.125,,,,,,,,,,,7.182,3.122,30.219,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8179.jpg,2,2,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The image provides clear, unambiguous visual evidence of the person's body posture and physical state, which directly informs emotional state. The arms outstretched and legs extended downward indicate high arousal and active engagement, while the context of bungee jumping implies negative valence. The cognitive-appraisal analysis overemphasizes the risk and consequences, which are not directly observable emotional states, and misrepresents the valence as low without accounting for the potential thrill or excitement. The body-language analysis correctly interprets the posture as high-energy and controlled, aligning with the visible evidence.",False,0.95,,,5.0,8.0,0.5,0.875,3.5,8.0,0.3125,0.875,strong,-0.1875,0.0,,,,,,,,,,,8.345,3.427,20.992,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8180.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,8.0,0.625,0.875,5.0,7.0,0.5,0.75,strong,-0.125,-0.125,,,,,,,,,,,6.715,3.169,25.937,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8185.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,6.622,3.125,24.777,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8186.jpg,1,1,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.5,8.0,0.6875,0.875,7.0,8.0,0.75,0.875,strong,0.0625,0.0,,,,,,,,,,,7.631,3.351,24.597,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8190.jpg,2,2,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,6.0,0.625,0.625,6.5,6.5,0.6875,0.6875,strong,0.0625,0.0625,,,,,,,,,,,6.693,3.053,21.457,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8191.jpg,3,3,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,5.0,7.0,0.5,0.75,7.0,7.0,0.75,0.75,strong,0.25,0.0,,,,,,,,,,,7.881,3.328,25.488,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8192.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.764,3.612,22.528,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8193.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,8.0,0.625,0.875,6.5,8.0,0.6875,0.875,strong,0.0625,0.0,,,,,,,,,,,6.746,3.365,24.938,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8200.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,8.0,0.75,0.875,7.0,8.5,0.75,0.9375,strong,0.0,0.0625,,,,,,,,,,,6.531,3.532,18.132,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8205.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,7.0,0.625,0.75,6.5,7.5,0.6875,0.8125,strong,0.0625,0.0625,,,,,,,,,,,5.66,3.315,19.878,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8206.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,8.0,0.5,0.875,4.0,8.0,0.375,0.875,strong,-0.125,0.0,,,,,,,,,,,6.485,3.368,22.499,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8208.jpg,1,1,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,7.5,0.6875,0.8125,6.5,8.0,0.6875,0.875,strong,0.0,0.0625,,,,,,,,,,,5.212,3.596,17.84,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8210.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,8.0,0.75,0.875,6.5,7.5,0.6875,0.8125,strong,-0.0625,-0.0625,,,,,,,,,,,5.962,3.361,23.588,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8211.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.863,3.641,23.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8220.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,5.481,3.563,19.258,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8230.jpg,1,1,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.683,3.142,19.029,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8231.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's primary psychological driver is the visceral contamination from visible blood and wounds, which directly activates the pathogen-disgust system. While cognitive-appraisal is applicable, the pathogen-disgust skill is more specific to the biological threat cues (blood, wounds) that dominate the visual field and are the most salient and unambiguous triggers for disgust. The cognitive-appraisal analysis, while valid, is broader and less precisely scoped to the image's most potent psychological cue.",False,0.98,,,3.0,8.0,0.25,0.875,2.0,7.5,0.125,0.8125,strong,-0.125,-0.0625,,,,,,,,,,,7.049,3.474,18.958,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8232.jpg,3,3,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The image's primary psychological content is conveyed through the clear, unambiguous body language of the two boxers and the crowd's reaction, which directly maps to the 'emotional-body-language' skill. The victorious boxer's raised arms and the fallen boxer's collapsed posture are strong, direct indicators of valence and arousal. While 'cognitive-appraisal' is applicable, it relies on inferred constructs (like goal incongruence) that are secondary to the immediate, observable body language. The 'emotional-body-language' analysis is more direct and grounded in visible evidence.",False,0.98,,,5.0,8.0,0.5,0.875,6.5,8.5,0.6875,0.9375,strong,0.1875,0.0625,,,,,,,,,,,6.667,3.801,20.698,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8241.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,7.0,0.875,0.75,8.5,7.0,0.9375,0.75,strong,0.0625,0.0,,,,,,,,,,,5.814,3.547,22.009,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8250.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,8.0,0.625,0.875,5.0,8.0,0.5,0.875,strong,-0.125,0.0,,,,,,,,,,,6.044,3.403,23.648,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8251.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,7.0,0.625,0.75,6.5,7.5,0.6875,0.8125,strong,0.0625,0.0625,,,,,,,,,,,6.901,3.403,18.034,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8260.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,8.0,0.625,0.875,6.5,8.5,0.6875,0.9375,strong,0.0625,0.0625,,,,,,,,,,,7.739,3.482,21.49,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8280.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.5,7.5,0.6875,0.8125,6.5,8.5,0.6875,0.9375,strong,0.0,0.125,,,,,,,,,,,5.642,3.383,17.852,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8300.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,7.0,0.5,0.75,strong,0.0,0.25,,,,,,,,,,,5.722,3.732,21.095,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8311.jpg,2,2,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The golfer's body posture and the dynamic action of the swing are clearly visible and directly convey high arousal and positive valence through muscular tension, explosive force, and assertive engagement. While cognitive-appraisal is applicable, the body-language skill provides a more direct and visually grounded analysis of the affective state based on observable physical cues.",False,0.9,,,6.5,7.0,0.6875,0.75,6.0,7.5,0.625,0.8125,strong,-0.0625,0.0625,,,,,,,,,,,5.796,3.325,18.627,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8312.jpg,3,3,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,5.0,0.6875,0.5,6.5,4.5,0.6875,0.4375,strong,0.0,-0.0625,,,,,,,,,,,5.655,3.292,22.518,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8320.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,7.0,0.875,0.75,8.0,7.0,0.875,0.75,strong,0.0,0.0,,,,,,,,,,,5.541,3.233,16.895,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8325.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,6.5,8.0,0.6875,0.875,strong,0.1875,0.125,,,,,,,,,,,5.809,3.276,22.189,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8330.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,strong,0.0,0.0,,,,,,,,,,,5.77,3.325,22.225,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8340.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.753,3.705,17.665,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8341.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,6.613,3.414,24.084,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8350.jpg,1,1,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The image primarily conveys emotion through the athlete's body language, which is the core domain of this skill. While cognitive-appraisal is relevant, the visible cues (raised arms, clenched fist, open-mouthed shout) are best interpreted as direct emotional expressions rather than abstract cognitive evaluations of achievement. The body language is unambiguous and strongly indicative of high valence and high arousal, making this skill the most directly applicable and precise fit.",False,0.99,,,7.5,8.5,0.8125,0.9375,8.5,8.5,0.9375,0.9375,strong,0.125,0.0,,,,,,,,,,,6.828,3.248,17.461,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8370.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,7.591,3.387,25.779,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8371.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,8.0,0.625,0.875,5.0,8.0,0.5,0.875,strong,-0.125,0.0,,,,,,,,,,,5.861,3.341,21.204,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8380.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,8.0,0.875,0.875,8.5,8.5,0.9375,0.9375,strong,0.0625,0.0625,,,,,,,,,,,5.485,3.299,23.542,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8400.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,7.0,0.625,0.75,5.0,6.0,0.5,0.625,strong,-0.125,-0.125,,,,,,,,,,,6.527,3.497,27.284,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8420.jpg,2,2,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,6.0,0.75,0.625,6.5,5.5,0.6875,0.5625,partial,-0.0625,-0.0625,,,,,,,,,,,5.37,3.262,22.875,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8460.jpg,3,3,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,8.0,0.6875,0.875,6.5,8.5,0.6875,0.9375,strong,0.0,0.0625,,,,,,,,,,,7.553,3.514,19.116,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8461.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,8.0,0.875,0.875,8.0,7.0,0.875,0.75,strong,0.0,-0.125,,,,,,,,,,,5.194,3.992,21.435,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8465.jpg,1,1,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,7.5,0.6875,0.8125,6.0,8.0,0.625,0.875,strong,-0.0625,0.0625,,,,,,,,,,,8.059,3.701,18.241,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8466.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.936,3.22,23.901,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8467.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,6.0,8.0,0.625,0.875,6.5,8.5,0.6875,0.9375,strong,0.0625,0.0625,,,,,,,,,,,6.914,3.343,16.58,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8470.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.481,3.244,19.838,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8475.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,3.5,7.5,0.3125,0.8125,strong,-0.1875,0.0625,,,,,,,,,,,6.036,3.372,20.033,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8480.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.5,0.25,0.9375,2.0,8.5,0.125,0.9375,strong,-0.125,0.0,,,,,,,,,,,6.526,3.28,24.074,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8485.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,9.0,0.125,1.0,2.0,9.0,0.125,1.0,strong,0.0,0.0,,,,,,,,,,,5.35,3.14,20.047,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8490.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,8.0,0.75,0.875,8.0,9.0,0.875,1.0,strong,0.125,0.125,,,,,,,,,,,5.918,3.568,21.4,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8492.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,5.0,8.0,0.5,0.875,strong,0.0,0.125,,,,,,,,,,,6.288,3.663,22.967,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8496.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,8.0,0.875,0.875,8.0,8.0,0.875,0.875,strong,0.0,0.0,,,,,,,,,,,5.852,3.406,21.345,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8497.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,7.0,0.875,0.75,8.0,6.5,0.875,0.6875,strong,0.0,-0.0625,,,,,,,,,,,6.018,3.328,19.993,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8499.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,6.0,8.0,0.625,0.875,5.0,8.0,0.5,0.875,strong,-0.125,0.0,,,,,,,,,,,6.261,3.33,23.339,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8500.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism visibly dominant; inert objects with no action, stakes, or perceptual novelty.",False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,6.354,2.919,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8501.jpg,2,2,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,6.0,0.6875,0.625,6.0,7.0,0.625,0.75,strong,-0.0625,0.125,,,,,,,,,,,5.941,3.55,19.022,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8502.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Stack of money lacks direct affective mechanism; no visible actors, stakes, or specialized cues like awe, fear, or baby schema.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.55,3.114,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8503.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.471,3.362,19.938,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8510.jpg,1,1,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,5.5,0.6875,0.5625,6.5,6.5,0.6875,0.6875,strong,0.0,0.125,,,,,,,,,,,5.997,3.552,22.048,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8531.jpg,2,2,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.5,6.5,0.8125,0.6875,7.5,6.5,0.8125,0.6875,strong,0.0,0.0,,,,,,,,,,,5.972,3.697,19.108,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8540.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,7.0,0.875,0.75,8.5,7.5,0.9375,0.8125,strong,0.0625,0.0625,,,,,,,,,,,5.408,3.38,19.975,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8600.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,6.0,0.6875,0.625,6.5,6.0,0.6875,0.625,strong,0.0,0.0,,,,,,,,,,,5.097,3.53,22.167,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/8620.jpg,1,1,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,7.0,0.75,0.75,8.0,7.0,0.875,0.75,weak,0.125,0.0,,,,,,,,,,,5.668,3.167,14.393,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9000.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,4.0,0.25,0.375,2.5,6.5,0.1875,0.6875,strong,-0.0625,0.3125,,,,,,,,,,,6.299,3.228,22.709,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9001.jpg,3,3,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,4.5,4.5,0.4375,0.4375,5.0,5.0,0.5,0.5,strong,0.0625,0.0625,,,,,,,,,,,6.319,3.358,25.657,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9002.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,5.0,0.25,0.5,4.5,5.5,0.4375,0.5625,strong,0.1875,0.0625,,,,,,,,,,,5.897,3.536,23.622,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/9005.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,5.0,0.25,0.5,3.0,6.5,0.25,0.6875,strong,0.0,0.1875,,,,,,,,,,,6.784,3.381,23.919,,,
